f0,f1,HF,LF
0.5510204081632653,0.9183673469387754,134.91558006535377,158.08956367254171
0.5714285714285714,0.9183673469387754,140.79124006854408,169.2281022601437
0.5918367346938775,0.9183673469387754,146.99065127424464,181.31036572971013
0.6122448979591836,0.9183673469387754,153.33597368862527,194.16896654447788
0.6326530612244897,0.9183673469387754,159.5913545751733,207.57531070640664
0.6530612244897959,0.9183673469387754,165.48258346041843,221.25925276190344
0.673469387755102,0.9183673469387754,170.7206407428034,234.9326444106935
0.6938775510204082,0.9183673469387754,175.0269503215134,248.3145871346495
0.7142857142857142,0.9183673469387754,178.15798821987684,261.15604082119216
0.7346938775510203,0.9183673469387754,179.92695905848964,273.2615002364153
0.7551020408163265,0.9183673469387754,180.2205248687268,284.5057238385962
0.7755102040816326,0.9183673469387754,179.00903077773563,294.84395946319063
0.7959183673469387,0.9183673469387754,176.34927676616297,304.3147160805574
0.8163265306122448,0.9183673469387754,172.3795777766313,313.03482390443764
0.836734693877551,0.9183673469387754,167.3075714911161,321.1872421693292
0.8571428571428571,0.9183673469387754,161.39190742744267,329.00274822698555
0.8775510204081632,0.9183673469387754,154.9195199287865,336.7372105359154
0.8979591836734693,0.9183673469387754,148.18059823597676,344.646558733686
0.9183673469387754,0.9183673469387754,141.44358096092185,352.96177811034903
0.9387755102040816,0.9183673469387754,134.93250001062694,361.8662535324579
0.9591836734693877,0.9183673469387754,128.80878055601,371.47756941188374
0.9795918367346939,0.9183673469387754,123.1591893103326,381.83545798424694
1.0,0.9183673469387754,117.99105170347971,392.89701648319567
0.0,0.9387755102040816,22.369297885160424,13.456025349561656
0.02040816326530612,0.9387755102040816,14.818207989473802,9.885885158331995
0.04081632653061224,0.9387755102040816,8.866079495751151,7.055565408420101
0.061224489795918366,0.9387755102040816,4.6582093442689505,5.20704589923281
0.08163265306122448,0.9387755102040816,2.3169330293155532,4.556151265593962
0.1020408163265306,0.9387755102040816,1.9191445073351403,5.270070885888289
0.12244897959183673,0.9387755102040816,3.478368370110644,7.449431055244312
0.14285714285714285,0.9387755102040816,6.933051237852536,11.116586378623175
0.16326530612244897,0.9387755102040816,12.14216105513714,16.21121906675695
0.18367346938775508,0.9387755102040816,18.88850347342492,22.5936553186669
0.2040816326530612,0.9387755102040816,26.889446958189225,30.05559042879225
0.22448979591836732,0.9387755102040816,35.81405938492261,38.33722538299648
0.24489795918367346,0.9387755102040816,45.305062738921144,47.14922155835166
0.26530612244897955,0.9387755102040816,55.00356453959712,56.19743214745123
0.2857142857142857,0.9387755102040816,64.57426642627063,65.20811074420132
0.3061224489795918,0.9387755102040816,73.7288059752349,73.95125316088641
0.32653061224489793,0.9387755102040816,82.24506139270679,82.25990212111964
0.3469387755102041,0.9387755102040816,89.98062410582168,90.04361985083773
0.36734693877551017,0.9387755102040816,96.87918655097677,97.29487586664429
0.3877551020408163,0.9387755102040816,102.96925121386683,104.08775601584551
0.4081632653061224,0.9387755102040816,108.35528095650767,110.56911280347381
0.42857142857142855,0.9387755102040816,113.20211348644342,116.94297986149496
0.44897959183673464,0.9387755102040816,117.71408913298386,123.44969972504532
0.4693877551020408,0.9387755102040816,122.11083265955948,130.3417056447871
0.4897959183673469,0.9387755102040816,126.60194095376873,137.85820927695573
0.5102040816326531,0.9387755102040816,131.36293016974125,146.2011478257226
0.5306122448979591,0.9387755102040816,136.5146787917713,155.51462710682884
0.5510204081632653,0.9387755102040816,142.10827803243862,165.8697719457065
0.5714285714285714,0.9387755102040816,148.1166981967719,177.25639254164096
0.5918367346938775,0.9387755102040816,154.43404588578179,189.58224167130538
0.6122448979591836,0.9387755102040816,160.88248110563825,202.67993179793655
0.6326530612244897,0.9387755102040816,167.22615111982847,216.32086892349417
0.6530612244897959,0.9387755102040816,173.19084545488218,230.23490759438536
0.673469387755102,0.9387755102040816,178.48754450924218,244.1338995103353
0.6938775510204082,0.9387755102040816,182.8376721820936,257.73694615321665
0.7142857142857142,0.9387755102040816,185.9977044967649,270.79500741045007
0.7346938775510203,0.9387755102040816,187.78084607385196,283.1125780481295
0.7551020408163265,0.9387755102040816,188.0737589447298,294.56441652453213
0.7755102040816326,0.9387755102040816,186.8467882365457,305.1057706751138
0.7959183673469387,0.9387755102040816,184.15673392994654,314.77514947023326
0.8163265306122448,0.9387755102040816,180.14191096755476,323.68938312363167
0.836734693877551,0.9387755102040816,175.0099570313459,332.03143086980685
0.8571428571428571,0.9387755102040816,169.0195216391452,340.0320700605123
0.8775510204081632,0.9387755102040816,162.45753913412818,347.94716915425676
0.8979591836734693,0.9387755102040816,155.61419875712397,356.0326577886074
0.9183673469387754,0.9387755102040816,148.75793912004104,364.519521253616
0.9387755102040816,0.9387755102040816,142.11279212988453,373.5911444158359
0.9591836734693877,0.9387755102040816,135.84018295757235,383.3651116871382
0.9795918367346939,0.9387755102040816,130.02687831636618,393.8811553031434
1.0,0.9387755102040816,124.6802036361509,405.09637249749954
0.0,0.9591836734693877,20.561543187827816,13.025821672637209
0.02040816326530612,0.9591836734693877,13.543452754791005,9.825164892072225
0.04081632653061224,0.9591836734693877,8.1095000458846,7.359832204590484
0.061224489795918366,0.9591836734693877,4.40498200138504,5.8718034095988205
0.08163265306122448,0.9591836734693877,2.5522341155807,5.576903141921072
0.1020408163265306,0.9591836734693877,2.628150344915758,6.642320779941975
0.12244897959183673,0.9591836734693877,4.646255281173145,9.168682618790045
0.14285714285714285,0.9591836734693877,8.544995544563323,13.17834326342642
0.16326530612244897,0.9591836734693877,14.183339079662655,18.610984924583217
0.18367346938775508,0.9591836734693877,21.34409153793154,25.326933801281626
0.2040816326530612,0.9591836734693877,29.744621384843384,33.11788518796092
0.22448979591836732,0.9591836734693877,39.05399649589071,41.72404007048456
0.24489795918367346,0.9591836734693877,48.9149388563696,50.85605982592467
0.26530612244897955,0.9591836734693877,58.968555985692355,60.21979764687458
0.2857142857142857,0.9591836734693877,68.87954952317907,69.54150712724052
0.3061224489795918,0.9591836734693877,78.35955704512291,78.59118407930691
0.32653061224489793,0.9591836734693877,87.1864567577408,87.20187122668693
0.3469387755102041,0.9591836734693877,95.21784008816812,95.28313079531728
0.36734693877551017,0.9591836734693877,102.39739947280204,102.8274323018016
0.3877551020408163,0.9591836734693877,108.75363739733733,109.90886159344603
0.4081632653061224,0.9591836734693877,114.39101672378987,116.67427117528304
0.42857142857142855,0.9591836734693877,119.4743751597037,123.32769467927828
0.44897959183673464,0.9591836734693877,124.20805303438854,130.10947464056827
0.4693877551020408,0.9591836734693877,128.81167511127506,137.27204430981527
0.4897959183673469,0.9591836734693877,133.4948382779616,145.05461534325445
0.5102040816326531,0.9591836734693877,138.43305868857786,153.65912494505727
0.5306122448979591,0.9591836734693877,143.747214827418,163.22967893096515
0.5510204081632653,0.9591836734693877,149.4883979070619,173.83740212640973
0.5714285714285714,0.9591836734693877,155.6295782325381,185.47210473067676
0.5918367346938775,0.9591836734693877,162.06486240485742,198.04153952043902
0.6122448979591836,0.9591836734693877,168.61641043018972,211.37831895893373
0.6326530612244897,0.9591836734693877,175.04836957202204,225.2538490481203
0.6530612244897959,0.9591836734693877,181.08652935688437,239.39798433440583
0.673469387755102,0.9591836734693877,186.44187018321938,253.52257651751563
0.6938775510204082,0.9591836734693877,190.83581595021235,267.34672707932225
0.7142857142857142,0.9591836734693877,194.0248426811914,280.62139590724655
0.7346938775510203,0.9591836734693877,195.8221549967528,293.1510777673822
0.7551020408163265,0.9591836734693877,196.11441492827123,304.81053111800657
0.7755102040816326,0.9591836734693877,194.8719676028943,315.55500379457544
0.7959183673469387,0.9591836734693877,192.15161300126854,325.4230047674476
0.8163265306122448,0.9591836734693877,188.09166606601676,334.5313642503642
0.836734693877551,0.9591836734693877,182.89976447911422,343.06304147782294
0.8571428571428571,0.9591836734693877,176.83455775838624,351.2488138015776
0.8775510204081632,0.9591836734693877,170.1829802470083,359.34454968013665
0.8979591836734693,0.9591836734693877,163.2352211858097,367.6061787510674
0.9183673469387754,0.9591836734693877,156.25971918669876,376.26468630442133
0.9387755102040816,0.9591836734693877,149.48050615668052,385.5034572067523
0.9591836734693877,0.9591836734693877,143.05900726667323,395.4400758699312
0.9795918367346939,0.9591836734693877,137.08198922993827,406.1142745295784
1.0,0.9591836734693877,131.55677747636054,417.48315041934177
0.0,0.9795918367346939,18.941210398033725,12.783039903251286
0.02040816326530612,0.9795918367346939,12.456119427646737,9.951866533350982
0.04081632653061224,0.9795918367346939,7.540342503556567,7.851520908299397
0.061224489795918366,0.9795918367346939,4.339176566039655,6.723982827503361
0.08163265306122448,0.9795918367346939,2.974957109384376,6.7850769257867185
0.1020408163265306,0.9795918367346939,3.5245780900349066,8.201992581534196
0.12244897959183673,0.9795918367346939,6.001564099774179,11.075356089874317
0.14285714285714285,0.9795918367346939,10.344361758812655,15.427522055768216
0.16326530612244897,0.9795918367346939,16.411939011726698,21.198172689948013
0.18367346938775508,0.9795918367346939,23.987101509976707,28.247634191434894
0.2040816326530612,0.9795918367346939,32.78721771903608,36.36760185466814
0.22448979591836732,0.9795918367346939,42.48135551439736,45.29827666551121
0.24489795918367346,0.9795918367346939,52.71223688135661,54.7503200010362
0.26530612244897955,0.9795918367346939,63.12096933932613,64.42958505383649
0.2857142857142857,0.9795918367346939,73.37225452762604,74.06232541781827
0.3061224489795918,0.9795918367346939,83.17773002254948,83.41853690526597
0.32653061224489793,0.9795918367346939,92.31527403031336,92.33126223979279
0.3469387755102041,0.9795918367346939,100.64247797805311,100.7100636473354
0.36734693877551017,0.9795918367346939,108.10303430216587,108.54741064449745
0.3877551020408163,0.9795918367346939,114.72544548834641,115.9173890785851
0.4081632653061224,0.9795918367346939,120.6141743986106,122.9668514546308
0.42857142857142855,0.9795918367346939,125.93405874050251,129.8998314046002
0.44897959183673464,0.9795918367346939,130.88943884333185,136.95667146362982
0.4693877551020408,0.9795918367346939,135.69993947052927,144.38980488238195
0.4897959183673469,0.9795918367346939,140.57515750969313,152.4384433170917
0.5102040816326531,0.9795918367346939,145.69060911495308,161.3045239719306
0.5306122448979591,0.9795918367346939,151.16717277060334,171.13215266263998
0.5510204081632653,0.9795918367346939,157.0559396892238,181.9924542146516
0.5714285714285714,0.9795918367346939,163.329880175843,193.87523882725108
0.5918367346938775,0.9795918367346939,169.88310083147164,206.6882592771113
0.6122448979591836,0.9795918367346939,176.53776166227973,220.26412802746944
0.6326530612244897,0.9795918367346939,183.05800993175424,234.3742510802849
0.6530612244897959,0.9795918367346939,189.16963516642517,248.74848298196483
0.673469387755102,0.9795918367346939,194.5836177647352,263.0986754322345
0.6938775510204082,0.9795918367346939,199.02138162586962,277.1439299129664
0.7142857142857142,0.9795918367346939,202.2394027731565,290.6352063115815
0.7346938775510203,0.9795918367346939,204.05088582719216,303.3769993941734
0.7551020408163265,0.9795918367346939,204.34249281935126,315.2440676190196
0.7755102040816326,0.9795918367346939,203.08456887678142,326.1916588215757
0.7959183673469387,0.9795918367346939,200.33391398012915,336.2582819722005
0.8163265306122448,0.9795918367346939,196.2288430720173,345.5607672846353
0.836734693877551,0.9795918367346939,190.97699383442105,354.28207399337765
0.8571428571428571,0.9795918367346939,184.83701578516582,362.6529794501815
0.8775510204081632,0.9795918367346939,178.095843267427,370.92935211355507
0.8979591836734693,0.9795918367346939,171.043665522034,379.36712162106585
0.9183673469387754,0.9795918367346939,163.94892116089503,388.1972732627654
0.9387755102040816,0.9795918367346939,157.03564209101515,397.6031919052073
0.9591836734693877,0.9795918367346939,150.46525348331267,407.7024619602627
0.9795918367346939,0.9795918367346939,144.3245220510489,418.53481566355185
1.0,0.9795918367346939,138.62077322410877,430.05735024872274
0.0,1.0,17.508299515778166,12.72768004140389
0.02040816326530612,1.0,11.556208008041002,10.265990082168264
0.04081632653061224,1.0,7.158606868767062,8.530631519546832
0.061224489795918366,1.0,4.460793038232797,7.763584152946423
0.08163265306122448,1.0,3.5851020107265743,8.180672617190872
0.1020408163265306,1.0,4.608427742692576,9.949086290664933
0.12244897959183673,1.0,7.544294825913732,13.169451468497103
0.14285714285714285,1.0,12.331149880600513,17.864122755648538
0.16326530612244897,1.0,18.82796085132924,23.972782362851305
0.18367346938775508,1.0,26.81753338956038,31.35575648912667
0.2040816326530612,1.0,36.017235960767295,39.80474042891386
0.22448979591836732,1.0,46.096136440442514,49.05993516807635
0.24489795918367346,1.0,56.696956813882124,58.832002083686206
0.26530612244897955,1.0,67.46080460049842,68.82679436833689
0.2857142857142857,1.0,78.05238143961147,78.77056561593449
0.3061224489795918,1.0,88.18332490751455,88.43331163876353
0.32653061224489793,1.0,97.63151321042443,97.64807516043714
0.3469387755102041,1.0,106.25453777547659,106.32441840689201
0.36734693877551017,1.0,113.99609103906819,114.4548108947318
0.3877551020408163,1.0,120.88467548689401,122.11333847126267
0.4081632653061224,1.0,127.02475398096979,129.446853641517
0.42857142857142855,1.0,132.58116422883978,136.65939003746064
